﻿Instruction1.keys,Instruction1.rt,Instruction2.keys,Instruction2.rt,key_resp_iso.keys,key_resp_iso.corr,key_resp_iso.rt,Practice_01.thisRepN,Practice_01.thisTrialN,Practice_01.thisN,Practice_01.thisIndex,Practice_01.ran,Words,ans,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_ipn.keys,key_resp_ipn.corr,key_resp_ipn.rt,Practice_02.thisRepN,Practice_02.thisTrialN,Practice_02.thisN,Practice_02.thisIndex,Practice_02.ran,Words_ipn,ans_ipn,key_resp_4.keys,key_resp_4.rt,key_resp_t1.keys,key_resp_t1.corr,key_resp_t1.rt,Practice_T1.thisRepN,Practice_T1.thisTrialN,Practice_T1.thisN,Practice_T1.thisIndex,Practice_T1.ran,Words_t1,ans_t1,key_resp_5.keys,key_resp_5.rt,Formal_T1.thisRepN,Formal_T1.thisTrialN,Formal_T1.thisN,Formal_T1.thisIndex,Formal_T1.ran,key_resp_6.keys,key_resp_6.rt,key_resp_iso_reverse.keys,key_resp_iso_reverse.corr,key_resp_iso_reverse.rt,Practice_iso_Reverse.thisRepN,Practice_iso_Reverse.thisTrialN,Practice_iso_Reverse.thisN,Practice_iso_Reverse.thisIndex,Practice_iso_Reverse.ran,key_resp_7.keys,key_resp_7.rt,key_resp_t2_Practice.keys,key_resp_t2_Practice.corr,key_resp_t2_Practice.rt,Practice_t2_Reverse.thisRepN,Practice_t2_Reverse.thisTrialN,Practice_t2_Reverse.thisN,Practice_t2_Reverse.thisIndex,Practice_t2_Reverse.ran,Words_t2,ans_t2,key_resp_8.keys,key_resp_8.rt,key_resp_t2.keys,key_resp_t2.corr,key_resp_t2.rt,Formal_t2_reverse.thisRepN,Formal_t2_reverse.thisTrialN,Formal_t2_reverse.thisN,Formal_t2_reverse.thisIndex,Formal_t2_reverse.ran,key_instruct.keys,key_instruct.rt
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.5397,,,,,,我的,e,,,0,51,51,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.5146,,,,,,他人,i,,,0,52,52,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.4566,,,,,,他人,i,,,0,53,53,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,0,0.4327,,,,,,朴实,e,,,0,54,54,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.5356,,,,,,他,i,,,0,55,55,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.5827,,,,,,自己,e,,,0,56,56,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.876,,,,,,他,i,,,0,57,57,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,1.0606,,,,,,我们,e,,,0,58,58,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,1.0603,,,,,,俺,e,,,0,59,59,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.6996,,,,,,认真,e,,,0,60,60,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.5106,,,,,,暴躁,i,,,0,61,61,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.6494,,,,,,正直,e,,,0,62,62,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.4674,,,,,,乐观,e,,,0,63,63,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.5032,,,,,,俺,e,,,0,64,64,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.4307,,,,,,我,e,,,0,65,65,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.5307,,,,,,稳重,e,,,0,66,66,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.5386,,,,,,勤奋,e,,,0,67,67,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.4792,,,,,,聪明,e,,,0,68,68,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.416,,,,,,我,e,,,0,69,69,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.4019,,,,,,优秀,e,,,0,70,70,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,0,0.4066,,,,,,他,i,,,0,71,71,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.4906,,,,,,执拗,i,,,0,72,72,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.5575,,,,,,杰出,e,,,0,73,73,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.516,,,,,,诚恳,e,,,0,74,74,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.4863,,,,,,勇敢,e,,,0,75,75,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.7097,,,,,,我们,e,,,0,76,76,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.6246,,,,,,活泼,e,,,0,77,77,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.5084,,,,,,自己,e,,,0,78,78,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.5333,,,,,,细腻,e,,,0,79,79,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,0,,,,,,,公正,e,,,1,0,80,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.7724,,,,,,我,e,,,1,1,81,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.6004,,,,,,自己,e,,,1,2,82,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.5149,,,,,,机智,e,,,1,3,83,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,0,,,,,,,我,e,,,1,4,84,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,1.2099,,,,,,勤奋,e,,,1,5,85,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.4127,,,,,,我的,e,,,1,6,86,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.3824,,,,,,我的,e,,,1,7,87,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,1.0123,,,,,,俺,e,,,1,8,88,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,0,0.3585,,,,,,其他,i,,,1,9,89,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,0,0.4486,,,,,,他人,i,,,1,10,90,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.5448,,,,,,下贱,i,,,1,11,91,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.7157,,,,,,其他,i,,,1,12,92,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.5476,,,,,,悲观,i,,,1,13,93,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,0,,,,,,,暴躁,i,,,1,14,94,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.5825,,,,,,固执,i,,,1,15,95,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,0,,,,,,,我们,e,,,1,16,96,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.5713,,,,,,自己,e,,,1,17,97,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.568,,,,,,勇敢,e,,,1,18,98,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.5697,,,,,,野蛮,i,,,1,19,99,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.6965,,,,,,他,i,,,1,20,100,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.732,,,,,,细腻,e,,,1,21,101,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.5703,,,,,,冒失,i,,,1,22,102,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.6373,,,,,,刻薄,i,,,1,23,103,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.613,,,,,,他人,i,,,1,24,104,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.5045,,,,,,他人,i,,,1,25,105,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.5455,,,,,,我,e,,,1,26,106,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.619,,,,,,朴实,e,,,1,27,107,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.5129,,,,,,我,e,,,1,28,108,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.4909,,,,,,自私,i,,,1,29,109,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.5233,,,,,,他,i,,,1,30,110,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.5093,,,,,,鲁莽,i,,,1,31,111,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.4186,,,,,,其他,i,,,1,32,112,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.4905,,,,,,他们,i,,,1,33,113,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.5032,,,,,,他们,i,,,1,34,114,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.6749,,,,,,我们,e,,,1,35,115,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.9333,,,,,,稳重,e,,,1,36,116,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,1.2607,,,,,,我们,e,,,1,37,117,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,0,0.6175,,,,,,热情,e,,,1,38,118,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.5503,,,,,,愚蠢,i,,,1,39,119,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.614,,,,,,他,i,,,1,40,120,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.4853,,,,,,聪明,e,,,1,41,121,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.454,,,,,,虚伪,i,,,1,42,122,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.4064,,,,,,自己,e,,,1,43,123,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.3881,,,,,,我的,e,,,1,44,124,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.399,,,,,,自己,e,,,1,45,125,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.4545,,,,,,猖狂,i,,,1,46,126,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,0,0.3999,,,,,,他的,i,,,1,47,127,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.5821,,,,,,诚恳,e,,,1,48,128,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.4254,,,,,,正直,e,,,1,49,129,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,0,0.5275,,,,,,无私,e,,,1,50,130,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.6307,,,,,,俺,e,,,1,51,131,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.5466,,,,,,其他,i,,,1,52,132,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.6129,,,,,,崇高,e,,,1,53,133,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.9407,,,,,,他们,i,,,1,54,134,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,0,,,,,,,俺,e,,,1,55,135,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.505,,,,,,认真,e,,,1,56,136,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,1.176,,,,,,傲慢,i,,,1,57,137,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,0,,,,,,,活泼,e,,,1,58,138,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,0,,,,,,,乐观,e,,,1,59,139,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,0,,,,,,,轻率,i,,,1,60,140,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,1.2359,,,,,,卑鄙,i,,,1,61,141,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.8917,,,,,,俺,e,,,1,62,142,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,0,,,,,,,诚实,e,,,1,63,143,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.6222,,,,,,冷静,e,,,1,64,144,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.8437,,,,,,他的,i,,,1,65,145,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
