﻿Instruction1.keys,Instruction1.rt,Instruction2.keys,Instruction2.rt,key_resp_iso.keys,key_resp_iso.corr,key_resp_iso.rt,Practice_01.thisRepN,Practice_01.thisTrialN,Practice_01.thisN,Practice_01.thisIndex,Practice_01.ran,Words,ans,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_ipn.keys,key_resp_ipn.corr,key_resp_ipn.rt,Practice_02.thisRepN,Practice_02.thisTrialN,Practice_02.thisN,Practice_02.thisIndex,Practice_02.ran,Words_ipn,ans_ipn,key_resp_4.keys,key_resp_4.rt,key_resp_t1.keys,key_resp_t1.corr,key_resp_t1.rt,Practice_T1.thisRepN,Practice_T1.thisTrialN,Practice_T1.thisN,Practice_T1.thisIndex,Practice_T1.ran,Words_t1,ans_t1,key_resp_5.keys,key_resp_5.rt,Formal_T1.thisRepN,Formal_T1.thisTrialN,Formal_T1.thisN,Formal_T1.thisIndex,Formal_T1.ran,key_resp_6.keys,key_resp_6.rt,key_resp_iso_reverse.keys,key_resp_iso_reverse.corr,key_resp_iso_reverse.rt,Practice_iso_Reverse.thisRepN,Practice_iso_Reverse.thisTrialN,Practice_iso_Reverse.thisN,Practice_iso_Reverse.thisIndex,Practice_iso_Reverse.ran,key_resp_7.keys,key_resp_7.rt,key_resp_t2_Practice.keys,key_resp_t2_Practice.corr,key_resp_t2_Practice.rt,Practice_t2_Reverse.thisRepN,Practice_t2_Reverse.thisTrialN,Practice_t2_Reverse.thisN,Practice_t2_Reverse.thisIndex,Practice_t2_Reverse.ran,Words_t2,ans_t2,key_resp_8.keys,key_resp_8.rt,key_resp_t2.keys,key_resp_t2.corr,key_resp_t2.rt,Formal_t2_reverse.thisRepN,Formal_t2_reverse.thisTrialN,Formal_t2_reverse.thisN,Formal_t2_reverse.thisIndex,Formal_t2_reverse.ran,key_instruct.keys,key_instruct.rt
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.5939,,,,,,消极,i,,,0,51,51,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.5386,,,,,,诚恳,e,,,0,52,52,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.5629,,,,,,其他,i,,,0,53,53,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.4192,,,,,,我们,e,,,0,54,54,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.5176,,,,,,我的,e,,,0,55,55,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.4581,,,,,,他人,i,,,0,56,56,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.4183,,,,,,我,e,,,0,57,57,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.4017,,,,,,我,e,,,0,58,58,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.5476,,,,,,杰出,e,,,0,59,59,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.4673,,,,,,他的,i,,,0,60,60,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.605,,,,,,我们,e,,,0,61,61,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,0,0.4756,,,,,,俺,e,,,0,62,62,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.6093,,,,,,热情,e,,,0,63,63,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.6217,,,,,,自己,e,,,0,64,64,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.5411,,,,,,虚伪,i,,,0,65,65,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.4634,,,,,,自己,e,,,0,66,66,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.5262,,,,,,俺,e,,,0,67,67,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.5399,,,,,,他,i,,,0,68,68,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.5336,,,,,,悲观,i,,,0,69,69,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.5758,,,,,,他人,i,,,0,70,70,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.5654,,,,,,自己,e,,,0,71,71,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.4649,,,,,,机智,e,,,0,72,72,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.4648,,,,,,诚实,e,,,0,73,73,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.4936,,,,,,崇高,e,,,0,74,74,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.6004,,,,,,野蛮,i,,,0,75,75,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.5263,,,,,,其他,i,,,0,76,76,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.5051,,,,,,猖狂,i,,,0,77,77,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.4685,,,,,,暴躁,i,,,0,78,78,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.4878,,,,,,他的,i,,,0,79,79,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.6155,,,,,,悲观,i,,,1,0,80,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.5395,,,,,,自己,e,,,1,1,81,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.5188,,,,,,傲慢,i,,,1,2,82,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.6572,,,,,,卑鄙,i,,,1,3,83,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.4146,,,,,,我们,e,,,1,4,84,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.4885,,,,,,我的,e,,,1,5,85,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.4982,,,,,,他们,i,,,1,6,86,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.4826,,,,,,暴躁,i,,,1,7,87,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.607,,,,,,俺,e,,,1,8,88,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.5838,,,,,,他,i,,,1,9,89,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.5587,,,,,,自己,e,,,1,10,90,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.5356,,,,,,公正,e,,,1,11,91,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.4755,,,,,,他,i,,,1,12,92,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.8877,,,,,,固执,i,,,1,13,93,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.525,,,,,,其他,i,,,1,14,94,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.454,,,,,,其他,i,,,1,15,95,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.5064,,,,,,我的,e,,,1,16,96,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.5396,,,,,,执拗,i,,,1,17,97,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.4909,,,,,,勇敢,e,,,1,18,98,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.5868,,,,,,活泼,e,,,1,19,99,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.6269,,,,,,下贱,i,,,1,20,100,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.5568,,,,,,他的,i,,,1,21,101,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.5378,,,,,,朴实,e,,,1,22,102,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.4762,,,,,,我,e,,,1,23,103,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.411,,,,,,其他,i,,,1,24,104,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.4672,,,,,,他人,i,,,1,25,105,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.481,,,,,,自己,e,,,1,26,106,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.5914,,,,,,稳重,e,,,1,27,107,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.5589,,,,,,勤奋,e,,,1,28,108,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.6359,,,,,,无私,e,,,1,29,109,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.5438,,,,,,机智,e,,,1,30,110,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.5138,,,,,,他人,i,,,1,31,111,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.5897,,,,,,轻率,i,,,1,32,112,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.5658,,,,,,我,e,,,1,33,113,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.4964,,,,,,他们,i,,,1,34,114,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.5635,,,,,,正直,e,,,1,35,115,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.5581,,,,,,鲁莽,i,,,1,36,116,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.4144,,,,,,我们,e,,,1,37,117,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.5201,,,,,,他的,i,,,1,38,118,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.465,,,,,,认真,e,,,1,39,119,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.5437,,,,,,他们,i,,,1,40,120,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.4854,,,,,,诚恳,e,,,1,41,121,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.5605,,,,,,刻薄,i,,,1,42,122,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.5296,,,,,,散漫,i,,,1,43,123,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.5138,,,,,,诚实,e,,,1,44,124,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.525,,,,,,我的,e,,,1,45,125,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.4749,,,,,,其他,i,,,1,46,126,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.6305,,,,,,冒失,i,,,1,47,127,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.4769,,,,,,他,i,,,1,48,128,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.4753,,,,,,杰出,e,,,1,49,129,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.5602,,,,,,猖狂,i,,,1,50,130,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.5037,,,,,,我,e,,,1,51,131,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.6314,,,,,,细腻,e,,,1,52,132,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.4476,,,,,,崇高,e,,,1,53,133,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.6393,,,,,,我,e,,,1,54,134,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,0,0.4104,,,,,,俺,e,,,1,55,135,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.5564,,,,,,乐观,e,,,1,56,136,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.4378,,,,,,我们,e,,,1,57,137,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.5172,,,,,,他人,i,,,1,58,138,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.6066,,,,,,自卑,i,,,1,59,139,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.5016,,,,,,愚蠢,i,,,1,60,140,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,0.5001,,,,,,我们,e,,,1,61,141,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,e,1,1.3951,,,,,,冷静,e,,,1,62,142,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.5111,,,,,,他,i,,,1,63,143,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-25_16h32.16.631,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,i,1,0.5263,,,,,,他们,i,,,1,64,144,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
