﻿Instruction1.keys,Instruction1.rt,Instruction2.keys,Instruction2.rt,key_resp_iso.keys,key_resp_iso.corr,key_resp_iso.rt,Practice_01.thisRepN,Practice_01.thisTrialN,Practice_01.thisN,Practice_01.thisIndex,Practice_01.ran,Words,ans,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_ipn.keys,key_resp_ipn.corr,key_resp_ipn.rt,Practice_02.thisRepN,Practice_02.thisTrialN,Practice_02.thisN,Practice_02.thisIndex,Practice_02.ran,Words_ipn,ans_ipn,key_resp_4.keys,key_resp_4.rt,key_resp_t1.keys,key_resp_t1.corr,key_resp_t1.rt,Practice_T1.thisRepN,Practice_T1.thisTrialN,Practice_T1.thisN,Practice_T1.thisIndex,Practice_T1.ran,Words_t1,ans_t1,key_resp_5.keys,key_resp_5.rt,Formal_T1.thisRepN,Formal_T1.thisTrialN,Formal_T1.thisN,Formal_T1.thisIndex,Formal_T1.ran,key_resp_6.keys,key_resp_6.rt,key_resp_iso_reverse.keys,key_resp_iso_reverse.corr,key_resp_iso_reverse.rt,Practice_iso_Reverse.thisRepN,Practice_iso_Reverse.thisTrialN,Practice_iso_Reverse.thisN,Practice_iso_Reverse.thisIndex,Practice_iso_Reverse.ran,key_resp_7.keys,key_resp_7.rt,key_resp_t2_Practice.keys,key_resp_t2_Practice.corr,key_resp_t2_Practice.rt,Practice_t2_Reverse.thisRepN,Practice_t2_Reverse.thisTrialN,Practice_t2_Reverse.thisN,Practice_t2_Reverse.thisIndex,Practice_t2_Reverse.ran,Words_t2,ans_t2,key_resp_8.keys,key_resp_8.rt,key_resp_t2.keys,key_resp_t2.corr,key_resp_t2.rt,Formal_t2_reverse.thisRepN,Formal_t2_reverse.thisTrialN,Formal_t2_reverse.thisN,Formal_t2_reverse.thisIndex,Formal_t2_reverse.ran,key_instruct.keys,key_instruct.rt
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.5368,,,,,,自己,e,,,0,51,51,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.8103,,,,,,他人,i,,,0,52,52,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.9659,,,,,,其他,i,,,0,53,53,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.5615,,,,,,勇敢,e,,,0,54,54,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.6838,,,,,,自己,e,,,0,55,55,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.5395,,,,,,其他,i,,,0,56,56,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.5339,,,,,,俺,e,,,0,57,57,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.7013,,,,,,他的,i,,,0,58,58,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.5147,,,,,,其他,i,,,0,59,59,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,0,0.6234,,,,,,愚蠢,i,,,0,60,60,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.6283,,,,,,他们,i,,,0,61,61,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.7697,,,,,,我,e,,,0,62,62,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.5605,,,,,,他们,i,,,0,63,63,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.65,,,,,,他的,i,,,0,64,64,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.5612,,,,,,下贱,i,,,0,65,65,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.5743,,,,,,公正,e,,,0,66,66,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.7174,,,,,,鲁莽,i,,,0,67,67,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.5559,,,,,,消极,i,,,0,68,68,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.6407,,,,,,我,e,,,0,69,69,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.7193,,,,,,我的,e,,,0,70,70,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.8334,,,,,,我们,e,,,0,71,71,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.9415,,,,,,悲观,i,,,0,72,72,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.9196,,,,,,轻率,i,,,0,73,73,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.6206,,,,,,固执,i,,,0,74,74,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.5153,,,,,,他人,i,,,0,75,75,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.6286,,,,,,稳重,e,,,0,76,76,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.6379,,,,,,他,i,,,0,77,77,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,0,0.6828,,,,,,傲慢,i,,,0,78,78,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.8013,,,,,,我的,e,,,0,79,79,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.6575,,,,,,自己,e,,,1,0,80,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,0,,,,,,,轻率,i,,,1,1,81,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.5007,,,,,,卑鄙,i,,,1,2,82,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.5677,,,,,,他们,i,,,1,3,83,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.6178,,,,,,散漫,i,,,1,4,84,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.7904,,,,,,悲观,i,,,1,5,85,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.6557,,,,,,暴躁,i,,,1,6,86,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.4978,,,,,,勤奋,e,,,1,7,87,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.6231,,,,,,其他,i,,,1,8,88,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.8774,,,,,,自己,e,,,1,9,89,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.6009,,,,,,俺,e,,,1,10,90,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.6261,,,,,,固执,i,,,1,11,91,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.7177,,,,,,他们,i,,,1,12,92,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.4026,,,,,,他的,i,,,1,13,93,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.4905,,,,,,他,i,,,1,14,94,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.7513,,,,,,虚伪,i,,,1,15,95,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.5186,,,,,,认真,e,,,1,16,96,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,1.0179,,,,,,傲慢,i,,,1,17,97,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.4844,,,,,,执拗,i,,,1,18,98,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.4598,,,,,,朴实,e,,,1,19,99,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.4935,,,,,,他的,i,,,1,20,100,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.5655,,,,,,崇高,e,,,1,21,101,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.7955,,,,,,稳重,e,,,1,22,102,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.4498,,,,,,我们,e,,,1,23,103,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.5848,,,,,,冒失,i,,,1,24,104,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.4773,,,,,,我的,e,,,1,25,105,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.5355,,,,,,我,e,,,1,26,106,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.5501,,,,,,野蛮,i,,,1,27,107,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.9628,,,,,,无私,e,,,1,28,108,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.6678,,,,,,刻薄,i,,,1,29,109,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.6346,,,,,,勇敢,e,,,1,30,110,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.7016,,,,,,热情,e,,,1,31,111,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.8106,,,,,,其他,i,,,1,32,112,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.6666,,,,,,自私,i,,,1,33,113,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.7299,,,,,,他的,i,,,1,34,114,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.5172,,,,,,我们,e,,,1,35,115,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.8999,,,,,,自己,e,,,1,36,116,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.5108,,,,,,正直,e,,,1,37,117,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.5736,,,,,,他人,i,,,1,38,118,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,1.1386,,,,,,鲁莽,i,,,1,39,119,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.7628,,,,,,优秀,e,,,1,40,120,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.7448,,,,,,他,i,,,1,41,121,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.587,,,,,,我,e,,,1,42,122,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.6977,,,,,,猖狂,i,,,1,43,123,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.7043,,,,,,我们,e,,,1,44,124,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.5673,,,,,,自卑,i,,,1,45,125,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.8074,,,,,,冷静,e,,,1,46,126,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.6179,,,,,,诚实,e,,,1,47,127,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.5337,,,,,,我的,e,,,1,48,128,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.7303,,,,,,乐观,e,,,1,49,129,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.4516,,,,,,俺,e,,,1,50,130,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.4846,,,,,,杰出,e,,,1,51,131,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.4238,,,,,,细腻,e,,,1,52,132,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.4234,,,,,,公正,e,,,1,53,133,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.4695,,,,,,我们,e,,,1,54,134,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.4334,,,,,,下贱,i,,,1,55,135,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.5115,,,,,,俺,e,,,1,56,136,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.5669,,,,,,其他,i,,,1,57,137,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.6338,,,,,,愚蠢,i,,,1,58,138,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.4934,,,,,,我,e,,,1,59,139,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.5524,,,,,,他人,i,,,1,60,140,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.61,,,,,,他,i,,,1,61,141,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.4109,,,,,,他的,i,,,1,62,142,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.4336,,,,,,我的,e,,,1,63,143,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-25_19h35.04.761,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.6673,,,,,,他,i,,,1,64,144,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
