﻿Instruction1.keys,Instruction1.rt,Instruction2.keys,Instruction2.rt,key_resp_iso.keys,key_resp_iso.corr,key_resp_iso.rt,Practice_01.thisRepN,Practice_01.thisTrialN,Practice_01.thisN,Practice_01.thisIndex,Practice_01.ran,Words,ans,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_ipn.keys,key_resp_ipn.corr,key_resp_ipn.rt,Practice_02.thisRepN,Practice_02.thisTrialN,Practice_02.thisN,Practice_02.thisIndex,Practice_02.ran,Words_ipn,ans_ipn,key_resp_4.keys,key_resp_4.rt,key_resp_t1.keys,key_resp_t1.corr,key_resp_t1.rt,Practice_T1.thisRepN,Practice_T1.thisTrialN,Practice_T1.thisN,Practice_T1.thisIndex,Practice_T1.ran,Words_t1,ans_t1,key_resp_5.keys,key_resp_5.rt,Formal_T1.thisRepN,Formal_T1.thisTrialN,Formal_T1.thisN,Formal_T1.thisIndex,Formal_T1.ran,key_resp_6.keys,key_resp_6.rt,key_resp_iso_reverse.keys,key_resp_iso_reverse.corr,key_resp_iso_reverse.rt,Practice_iso_Reverse.thisRepN,Practice_iso_Reverse.thisTrialN,Practice_iso_Reverse.thisN,Practice_iso_Reverse.thisIndex,Practice_iso_Reverse.ran,key_resp_7.keys,key_resp_7.rt,key_resp_t2_Practice.keys,key_resp_t2_Practice.corr,key_resp_t2_Practice.rt,Practice_t2_Reverse.thisRepN,Practice_t2_Reverse.thisTrialN,Practice_t2_Reverse.thisN,Practice_t2_Reverse.thisIndex,Practice_t2_Reverse.ran,Words_t2,ans_t2,key_resp_8.keys,key_resp_8.rt,key_resp_t2.keys,key_resp_t2.corr,key_resp_t2.rt,Formal_t2_reverse.thisRepN,Formal_t2_reverse.thisTrialN,Formal_t2_reverse.thisN,Formal_t2_reverse.thisIndex,Formal_t2_reverse.ran,key_instruct.keys,key_instruct.rt
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,0.6307,,,,,,他的,i,,,0,51,51,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.5058,,,,,,稳重,e,,,0,52,52,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.5941,,,,,,公正,e,,,0,53,53,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.4605,,,,,,勤奋,e,,,0,54,54,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.4551,,,,,,我的,e,,,0,55,55,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,0.6969,,,,,,凶狠,i,,,0,56,56,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.5422,,,,,,热情,e,,,0,57,57,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.5279,,,,,,自己,e,,,0,58,58,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.4636,,,,,,我,e,,,0,59,59,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,0,0.6884,,,,,,他们,i,,,0,60,60,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.4362,,,,,,我,e,,,0,61,61,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,0.5765,,,,,,傲慢,i,,,0,62,62,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.5224,,,,,,俺,e,,,0,63,63,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.576,,,,,,无私,e,,,0,64,64,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.4911,,,,,,正直,e,,,0,65,65,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.4245,,,,,,我们,e,,,0,66,66,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.4853,,,,,,自己,e,,,0,67,67,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.7778,,,,,,机智,e,,,0,68,68,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,0,0.7645,,,,,,他人,i,,,0,69,69,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,0.8305,,,,,,自私,i,,,0,70,70,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,0.5729,,,,,,虚伪,i,,,0,71,71,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,0.4793,,,,,,其他,i,,,0,72,72,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,0.6181,,,,,,他,i,,,0,73,73,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.7822,,,,,,诚实,e,,,0,74,74,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,0.5821,,,,,,他的,i,,,0,75,75,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,0.5807,,,,,,暴躁,i,,,0,76,76,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,0.5964,,,,,,执拗,i,,,0,77,77,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,0.5703,,,,,,愚蠢,i,,,0,78,78,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.885,,,,,,我的,e,,,0,79,79,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,0.6731,,,,,,轻率,i,,,1,0,80,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,1.0729,,,,,,他人,i,,,1,1,81,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,0.6546,,,,,,他人,i,,,1,2,82,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.9579,,,,,,我的,e,,,1,3,83,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,,0,,,,,,,下贱,i,,,1,4,84,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,0.5458,,,,,,虚伪,i,,,1,5,85,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,0.8414,,,,,,野蛮,i,,,1,6,86,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,0.5163,,,,,,冒失,i,,,1,7,87,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,0,0.7099,,,,,,他的,i,,,1,8,88,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,0,0.5731,,,,,,他们,i,,,1,9,89,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,0.6669,,,,,,刻薄,i,,,1,10,90,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,0.6619,,,,,,他,i,,,1,11,91,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,0.7428,,,,,,其他,i,,,1,12,92,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,0.5903,,,,,,卑鄙,i,,,1,13,93,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,0.4592,,,,,,其他,i,,,1,14,94,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.7512,,,,,,自己,e,,,1,15,95,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.5336,,,,,,正直,e,,,1,16,96,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,1.3035,,,,,,俺,e,,,1,17,97,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.5216,,,,,,诚恳,e,,,1,18,98,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.6908,,,,,,崇高,e,,,1,19,99,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,0,0.684,,,,,,固执,i,,,1,20,100,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,0.7581,,,,,,消极,i,,,1,21,101,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,1.0733,,,,,,他的,i,,,1,22,102,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,,0,,,,,,,他,i,,,1,23,103,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,1.2305,,,,,,俺,e,,,1,24,104,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,0.4574,,,,,,散漫,i,,,1,25,105,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,0,0.546,,,,,,我的,e,,,1,26,106,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,,0,,,,,,,勇敢,e,,,1,27,107,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.3583,,,,,,自己,e,,,1,28,108,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.5234,,,,,,活泼,e,,,1,29,109,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.6417,,,,,,稳重,e,,,1,30,110,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.4813,,,,,,我的,e,,,1,31,111,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.9885,,,,,,朴实,e,,,1,32,112,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.3519,,,,,,优秀,e,,,1,33,113,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.4485,,,,,,俺,e,,,1,34,114,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,1.0709,,,,,,自己,e,,,1,35,115,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,,0,,,,,,,聪明,e,,,1,36,116,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,0,0.4875,,,,,,他们,i,,,1,37,117,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.4664,,,,,,机智,e,,,1,38,118,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,1.0428,,,,,,执拗,i,,,1,39,119,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.6732,,,,,,无私,e,,,1,40,120,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,0.6243,,,,,,他人,i,,,1,41,121,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.6481,,,,,,我,e,,,1,42,122,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.5762,,,,,,乐观,e,,,1,43,123,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,1.072,,,,,,其他,i,,,1,44,124,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.6847,,,,,,细腻,e,,,1,45,125,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,,0,,,,,,,暴躁,i,,,1,46,126,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,0.5471,,,,,,他,i,,,1,47,127,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.5268,,,,,,自己,e,,,1,48,128,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,0.8154,,,,,,他,i,,,1,49,129,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.8974,,,,,,我们,e,,,1,50,130,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.7368,,,,,,我,e,,,1,51,131,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,0.6805,,,,,,悲观,i,,,1,52,132,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.5038,,,,,,我们,e,,,1,53,133,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,0.6266,,,,,,自卑,i,,,1,54,134,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,0.564,,,,,,傲慢,i,,,1,55,135,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.4973,,,,,,杰出,e,,,1,56,136,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,0.7818,,,,,,凶狠,i,,,1,57,137,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.4975,,,,,,我,e,,,1,58,138,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.5033,,,,,,我的,e,,,1,59,139,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,0,0.3516,,,,,,他们,i,,,1,60,140,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,0.6564,,,,,,他人,i,,,1,61,141,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.6065,,,,,,认真,e,,,1,62,142,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,0.7538,,,,,,自私,i,,,1,63,143,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,e,1,0.5722,,,,,,冷静,e,,,1,64,144,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_15h07.52.783,IAT(Formal),2021.2.3,Win32,169.4915254,,,,,,,,,,,,,,,i,1,0.4067,,,,,,他们,i,,,1,65,145,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
