﻿Instruction1.keys,Instruction1.rt,Instruction2.keys,Instruction2.rt,key_resp_iso.keys,key_resp_iso.corr,key_resp_iso.rt,Practice_01.thisRepN,Practice_01.thisTrialN,Practice_01.thisN,Practice_01.thisIndex,Practice_01.ran,Words,ans,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_ipn.keys,key_resp_ipn.corr,key_resp_ipn.rt,Practice_02.thisRepN,Practice_02.thisTrialN,Practice_02.thisN,Practice_02.thisIndex,Practice_02.ran,Words_ipn,ans_ipn,key_resp_4.keys,key_resp_4.rt,key_resp_t1.keys,key_resp_t1.corr,key_resp_t1.rt,Practice_T1.thisRepN,Practice_T1.thisTrialN,Practice_T1.thisN,Practice_T1.thisIndex,Practice_T1.ran,Words_t1,ans_t1,key_resp_5.keys,key_resp_5.rt,Formal_T1.thisRepN,Formal_T1.thisTrialN,Formal_T1.thisN,Formal_T1.thisIndex,Formal_T1.ran,key_resp_6.keys,key_resp_6.rt,key_resp_iso_reverse.keys,key_resp_iso_reverse.corr,key_resp_iso_reverse.rt,Practice_iso_Reverse.thisRepN,Practice_iso_Reverse.thisTrialN,Practice_iso_Reverse.thisN,Practice_iso_Reverse.thisIndex,Practice_iso_Reverse.ran,key_resp_7.keys,key_resp_7.rt,key_resp_t2_Practice.keys,key_resp_t2_Practice.corr,key_resp_t2_Practice.rt,Practice_t2_Reverse.thisRepN,Practice_t2_Reverse.thisTrialN,Practice_t2_Reverse.thisN,Practice_t2_Reverse.thisIndex,Practice_t2_Reverse.ran,Words_t2,ans_t2,key_resp_8.keys,key_resp_8.rt,key_resp_t2.keys,key_resp_t2.corr,key_resp_t2.rt,Formal_t2_reverse.thisRepN,Formal_t2_reverse.thisTrialN,Formal_t2_reverse.thisN,Formal_t2_reverse.thisIndex,Formal_t2_reverse.ran,key_instruct.keys,key_instruct.rt
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.7882,,,,,,稳重,e,,,0,51,51,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.5372,,,,,,活泼,e,,,0,52,52,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.4999,,,,,,自己,e,,,0,53,53,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.5946,,,,,,崇高,e,,,0,54,54,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.4954,,,,,,他们,i,,,0,55,55,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.4721,,,,,,我们,e,,,0,56,56,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.3922,,,,,,我的,e,,,0,57,57,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.5458,,,,,,他们,i,,,0,58,58,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.453,,,,,,诚恳,e,,,0,59,59,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.4355,,,,,,俺,e,,,0,60,60,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.564,,,,,,轻率,i,,,0,61,61,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,0,0.5102,,,,,,无私,e,,,0,62,62,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.6672,,,,,,勤奋,e,,,0,63,63,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.4733,,,,,,自己,e,,,0,64,64,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.5407,,,,,,他,i,,,0,65,65,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.5578,,,,,,刻薄,i,,,0,66,66,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.5175,,,,,,自卑,i,,,0,67,67,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,0,0.5031,,,,,,他的,i,,,0,68,68,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.47,,,,,,俺,e,,,0,69,69,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.6026,,,,,,机智,e,,,0,70,70,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.5044,,,,,,正直,e,,,0,71,71,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.4375,,,,,,我们,e,,,0,72,72,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.5288,,,,,,认真,e,,,0,73,73,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.575,,,,,,自私,i,,,0,74,74,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.4713,,,,,,消极,i,,,0,75,75,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.5296,,,,,,他的,i,,,0,76,76,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.4229,,,,,,他们,i,,,0,77,77,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.4865,,,,,,聪明,e,,,0,78,78,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.4667,,,,,,其他,i,,,0,79,79,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.4726,,,,,,愚蠢,i,,,1,0,80,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.5219,,,,,,我们,e,,,1,1,81,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.5578,,,,,,他们,i,,,1,2,82,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.4884,,,,,,他的,i,,,1,3,83,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.4917,,,,,,我,e,,,1,4,84,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.8199,,,,,,我的,e,,,1,5,85,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.9132,,,,,,俺,e,,,1,6,86,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.4734,,,,,,我们,e,,,1,7,87,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.4725,,,,,,俺,e,,,1,8,88,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.439,,,,,,自己,e,,,1,9,89,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.5382,,,,,,自卑,i,,,1,10,90,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.5111,,,,,,他,i,,,1,11,91,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.4741,,,,,,暴躁,i,,,1,12,92,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.5322,,,,,,他们,i,,,1,13,93,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.4359,,,,,,虚伪,i,,,1,14,94,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.447,,,,,,我们,e,,,1,15,95,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.3664,,,,,,我们,e,,,1,16,96,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.4905,,,,,,俺,e,,,1,17,97,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.4183,,,,,,我的,e,,,1,18,98,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.5295,,,,,,乐观,e,,,1,19,99,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,0,0.9154,,,,,,朴实,e,,,1,20,100,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.4251,,,,,,卑鄙,i,,,1,21,101,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.6061,,,,,,其他,i,,,1,22,102,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.522,,,,,,他,i,,,1,23,103,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.5542,,,,,,公正,e,,,1,24,104,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.627,,,,,,鲁莽,i,,,1,25,105,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.4889,,,,,,他,i,,,1,26,106,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.5079,,,,,,我的,e,,,1,27,107,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.5101,,,,,,他,i,,,1,28,108,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.7787,,,,,,聪明,e,,,1,29,109,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.619,,,,,,杰出,e,,,1,30,110,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.6147,,,,,,诚实,e,,,1,31,111,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.6611,,,,,,消极,i,,,1,32,112,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.6974,,,,,,冒失,i,,,1,33,113,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.5963,,,,,,自己,e,,,1,34,114,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.508,,,,,,猖狂,i,,,1,35,115,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.5081,,,,,,野蛮,i,,,1,36,116,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.6459,,,,,,傲慢,i,,,1,37,117,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.6089,,,,,,勇敢,e,,,1,38,118,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.5827,,,,,,其他,i,,,1,39,119,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.4915,,,,,,我的,e,,,1,40,120,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.5292,,,,,,执拗,i,,,1,41,121,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.6063,,,,,,他人,i,,,1,42,122,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.4671,,,,,,他的,i,,,1,43,123,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.3913,,,,,,他的,i,,,1,44,124,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.7851,,,,,,无私,e,,,1,45,125,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.4099,,,,,,我,e,,,1,46,126,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.6094,,,,,,固执,i,,,1,47,127,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.5347,,,,,,自私,i,,,1,48,128,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.4078,,,,,,俺,e,,,1,49,129,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.5761,,,,,,他们,i,,,1,50,130,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.4898,,,,,,凶狠,i,,,1,51,131,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.5584,,,,,,细腻,e,,,1,52,132,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.4305,,,,,,他人,i,,,1,53,133,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.6105,,,,,,活泼,e,,,1,54,134,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.6546,,,,,,他们,i,,,1,55,135,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.552,,,,,,悲观,i,,,1,56,136,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.4624,,,,,,下贱,i,,,1,57,137,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.4222,,,,,,轻率,i,,,1,58,138,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.403,,,,,,散漫,i,,,1,59,139,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.4432,,,,,,其他,i,,,1,60,140,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.5578,,,,,,他的,i,,,1,61,141,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.4316,,,,,,自己,e,,,1,62,142,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.5424,,,,,,我,e,,,1,63,143,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_12h23.40.896,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.4669,,,,,,优秀,e,,,1,64,144,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
